SMILES_chiral
C[C@H]1O[C@H](O)[C@@H](N)[C@H](O)[C@H]1O
C[C@H](CCO)CC[C@@]1(C)[C@H](C)CC[C@@]2(C)C(COC(=O)CC(=O)O)=CCC[C@H]12
C[C@H]1[C@H]2[C@H](C[C@H]3[C@@H]4CC=C5C[C@@H](O[C@@H]6O[C@H](CO)[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@]1(O)CC[C@@H](C)CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
COc1cc(O)ccc1O[C@@H]1O[C@H](CO[C@@H]2OC[C@](O)(CO)[C@H]2O)[C@@H](O)[C@H](O)[C@H]1O
COc1cc2c(=O)c3c(O)cc(O)cc3oc2c(O)c1OC
C/C=C/C=C/C=C/C
Cc1c(O)cc(O)c(C=O)c1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O
CC1OC(=O)C=CC[C@H](C)OC(=O)C[C@@H](C)OC(=O)CCC1=O
CCO[C@@H]1OC[C@H](Cc2ccc3c(c2)OCO3)[C@H]1Cc1cc(OC)c(OC)c(OC)c1
CC1(C)CC[C@]2(C(=O)O[C@@H]3OC[C@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC(C(=O)O)[C@@H](O)[C@H](O)[C@H]6O)C(C)(C)[C@@H]5CC[C@]43C)[C@H]2C1
C[C@H]1[C@H]2[C@H](C[C@@H]3[C@H]4CC[C@@H]5C[C@H](O[C@H]6O[C@@H](CO[C@H]7O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]7O)[C@H](O)[C@@H](O)[C@@H]6O)CC[C@]5(C)[C@H]4CC(=O)[C@@]32C)O[C@@]12CC[C@@H](C)CO2
COC(=O)C(O)C1[C@@]2(C)[C@H]3C[C@H](OC(C)=O)[C@@]4(C)[C@H](c5ccoc5)OC(=O)C[C@H]4[C@@]3(O)[C@H](OC(C)=O)[C@H]3[C@@H](OC(C)=O)[C@]1(C)C[C@]32O
CCCCCCCCCCCCCCCCCCCCCCCCCCCC(=O)CCCCC
C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](O)[C@@H](CO[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)O[C@H]2O[C@@H]2CC[C@@]3(C)C(=CC[C@H]4[C@@H]5C[C@@H]6O[C@]7(CC[C@@H](C)CO7)[C@@H](C)[C@@H]6[C@@]5(C)CC[C@@H]43)C2)[C@H](O)[C@H](O)[C@H]1O
CCOC(=O)N[C@H](C)[C@H](O)CCCCCCCC(=O)CCCCCCCCCCCCCC[C@H](O)[C@H](C)N
CC(C)[C@@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@H]3[C@H](C[C@H](O)[C@@]21C)[C@@]1(C)CC[C@H](NCCCNCCCCN)C[C@@H]1C[C@H]3O)OS(=O)(=O)O
C=C[C@]1(C)CC[C@]2(O1)C(C)C(=O)C[C@@H]1[C@@](C)(C=O)CCC[C@]12C
COc1cc(O)c2c(=O)cc(C(C)C)oc2c1C
CC1=C2N=C(C=C3N=C(C(C)C4=N[C@@](C)([C@@H]5N=C1[C@](C)(CCC(=O)O)[C@H]5CC(=O)O)[C@@](C)(CC(=O)O)[C@@H]4CCC(=O)O)[C@@](C)(CCC(N)=O)[C@@H]3CCC(=O)O)C(C)(C)[C@@H]2CCC(=O)O
COc1cc2c(cc1O)C(C(=O)c1ccc(Oc3cc(C(=O)C4=NCCc5cc(OC)c(O)cc54)ccc3OC)cc1)=NCC2
CC1=CCCC(C)(C)[C@@H]1/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/[C@H]1C(C)=CCCC1(C)C
CC1=C(CO[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(=O)O[C@@H]([C@@H](CO)[C@H]2CC[C@H]3[C@@H]4CC=C5C=CCC(=O)[C@]5(C)[C@H]4CC[C@@]32C)C1
CC=C(C)C(=O)O[C@@]12Cc3occ(C)c3C[C@]1(C)[C@@H](C)C[C@@H](O)C2
COc1cc(O)c2c(=O)cc(-c3ccc(O)c(OC)c3OC)oc2c1OC
CC(C)=CCC[C@@H](C)[C@@H]1CC[C@]2(C)C3=CC[C@H]4C(C)(C)C(=O)CC[C@]4(C)[C@H]3CC[C@@]12C
O=C(NCCSSCCNC(=O)C(Cc1cc(Br)c(O)c(-c2cc(CC(=NO)C(=O)NCCSSCCNC(=O)C(Cc3ccc(O)c(Br)c3)=NO)cc(Br)c2O)c1)=NO)C(Cc1ccc(O)c(Br)c1)=NO
CC(=O)C=CC=CC=CC=CC=CC=CC=CC=CC=CC=CCC(=O)O
C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CC[C@H](O[C@@H]6OC[C@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O)[C@H](O)[C@H]6O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)[C@@](C)(O)[C@@H]5CC[C@]43C)[C@@H]12
C=C(C)[C@@H]1CC[C@]2(C)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@]43C)[C@@H]12
CC(=O)O[C@@H]1OC=C(COC(=O)C(OC(=O)CC(C)C)C(C)C)[C@@]2(O)C[C@@H](OC(=O)CC(C)C)[C@@](O)(COC(=O)C(OC(=O)CC(C)C)C(C)C)[C@@H]12
C=C1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@@H]1CC/C(C)=C/CO
C/C=C/c1ccc(CO)c([C@@](C)(O)Cc2ccc(O)cc2)c1
O=C(O)C1C[C@@]23C=CCN4CC[C@@]5(c6ccccc6N[C@]15CC2)[C@@H]43
COC[C@@]1(O)[C@@H](O)CC[C@@H]2[C@]3(C[C@H](O)c4ccoc4)C(=O)OC[C@@]21[C@H](O)C[C@H]3C
COc1ccc2c(c1)OC[C@H]1Oc3cc(O)ccc3C(=O)[C@@]21O
C/C=C/CC(C)C(=O)c1c(O)[nH]c(OC)c(OC)c1=O
COc1cc(C=CC(=O)OC[C@H]2O[C@@](CO)(O[C@H]3O[C@H](CO)[C@@H](O)[C@H](OC(=O)C=Cc4ccc(O)c(OC)c4)[C@H]3O)[C@@H](O)[C@@H]2O)ccc1O
CC(=O)O[C@@H]1CC[C@@]2(C)[C@H](C1)[C@H](O)C[C@@H]1[C@@H]2C[C@H]2[C@@H]3CN4C[C@H](C)CC[C@H]4[C@H](C)[C@@H]3CC[C@]21O
CC(C)(O)[C@H]1CC(=O)[C@]2(C)[C@H]([C@@H](O)C[C@@]3(C)[C@H](c4cc(O)oc4O)OC(=O)C4O[C@]432)[C@@]1(C)CCC(=O)O
CC=C(C)C(=O)O[C@H]1C[C@@H](OC(C)=O)[C@@]2(C)CO[C@H]3[C@@H](O)[C@@]4(C)C5=C(C)[C@H](c6ccoc6)C[C@@H]5O[C@@H](OC)C[C@@H]4[C@]1(C)[C@@H]32
CC(C)=CCC/C(C)=C/COc1cc(O)c2c(c1)O[C@H](c1ccc(O)cc1)CC2=O
C=C(C)[C@H](CC)CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4CCCC(=O)[C@]4(C)[C@H]3[C@H](O)C[C@@]21C
COc1cc2c(cc1C(C)C)CC[C@H]1C(C)(C)C(=O)CC(=O)[C@]21C
C=C1CC[C@@H](O)[C@]2(C)CC[C@H](CC(C)(C)OC(C)=O)[C@@H]12
C[C@H]1O[C@@H](Oc2cc(O)c3c(=O)c(O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](O)[C@@H]4O[C@H]4O[C@@H](CO)[C@H](O)[C@@H](OC(=O)c5ccccc5)[C@@H]4O)c(-c4ccc(O)c(O)c4)oc3c2)[C@@H](O)[C@@H](O)[C@@H]1O
O=C(O)CCCC[C@@H]1SC[C@H]2NC(=O)N(c3ccccc3)[C@H]21
C=C(C)[C@@H]1CC[C@@]2(C)[C@@]1(C)CC[C@H]1[C@]3(C)[C@@H](CC[C@]12C)C(C)(C)C(C(=O)OC)C[C@@H]3C(=C)C
COC(=O)C[C@H](C)CC[C@@]1(C)[C@H](C)CC[C@@]2(C)C(C)=C[C@H](OC(C)=O)C[C@H]12
CC1(C)CC[C@]2(C(=O)O[C@@H]3O[C@H](CO[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O[C@@H]5O[C@H](CO)[C@@H](O)[C@H](O)[C@H]5O)[C@H]4O)[C@@H](O)[C@H](O)[C@H]3O)CC[C@]3(C)C(=CC[C@@H]4[C@@]5(C)CC[C@H](O)[C@@](C)(C(=O)O)[C@H]5CC[C@]43C)[C@@H]2C1
CCOC(=O)CCCCCCCCCCCCCC(C)C
CC(=O)CC[C@H]1Cc2c(ccnc2C)C1(C)C
CCCCC(OC)OC
O[C@H]1/C=C/C[C@]2(O)C=C(c3nccc4c3[nH]c3ccccc34)[C@H]3CCN(CCCC1)C[C@@]31C[C@@H]3/C=C\CCCCN3[C@@H]21
O=C(C(O)c1ccc(O)c(O)c1)C(O)c1ccc(O)cc1O
C[C@H]1CC[C@H](C(C)(C)O)[C@H](O)C1
CC1=CC2=C(CC1)[C@H](C)CC[C@H]2C(C)C
CCCc1cc(=O)c(CC)c(O)o1
C=C(C)C(=O)Cc1cc2c(=O)c3c(O)cc(O)cc3oc2c(OC)c1O
O=c1c2cc(O)ccc2oc2cc(O)c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c(O)c12
C[C@@H]1O[C@@H](O[C@H]2[C@H](O[C@H]3[C@H](O[C@@H]4[C@@H](O)[C@H](O)C(C(=O)O)O[C@H]4O[C@H]4CC[C@@]5(C)[C@H]([C@H](O)C[C@]6(C)[C@@H]5CC=C5[C@H]7CC(C)(C)CC[C@]7(CO)[C@H](O)C[C@]56C)C4(C)C)O[C@H](CO)[C@H](O)[C@@H]3O)O[C@H](CO)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O
CC(C)=C/C=C/[C@@H](CO)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)[C@@H](O)CC[C@@]45C[C@@]35CC[C@]12C
C=C(C)C1=CC(=O)C(C)CC(=O)C[C@](C)(O)Cc2cc(c(O)o2)CC1
C[C@@H]1CC[C@@H]2N(C[C@H]3[C@@H]4C[C@H]5[C@@H](CC=C6C[C@@H](O)CC[C@@]65C)[C@@H]4C[C@H](O)[C@@H]3[C@]2(C)O)C1
C[C@@H]([C@H]1[C@H](OC(=O)c2ccccc2)C[C@@]2(C)[C@@H]3CC[C@H]4[C@@](C)(CO)[C@@H](N(C)C)CC[C@@]45C[C@@]35CC[C@]12C)N(C)C
CC1=CC(=O)C(=O)C(C)=CC2C(CC[C@](C)(O)CCC1)C2(C)C
C[C@H]1CC[C@@H]2[C@@H](C)[C@H]3[C@H](C[C@H]4[C@@H]5CC=C6C[C@@H](O[C@@H]7O[C@H](CO)[C@@H](O)[C@H](O)[C@H]7O[C@@H]7O[C@@H](C)[C@H](O)[C@@H](O)[C@H]7O)CC[C@]6(C)[C@H]5CC[C@@]43C)N2C1
C[C@@H]1c2cc(CCCO)ccc2O[C@H]1c1ccc(O)cc1
NC(=O)C(=O)NCCSSCCNC(=O)C(Cc1ccc(O)c(Br)c1)=NO
CC1=CC(=O)[C@](C)(CO)CC[C@@H](C(C)C)/C=C/[C@](C)(O)CCC1
CO[C@@H]1CO[C@H](O)[C@H](OC)[C@H]1O
CC(=O)O[C@@H]1C[C@H]2C(C)(C)C(=O)C=C[C@]2(C)[C@H]2CC[C@@]3(C)[C@H](c4ccoc4)OC(=O)C4O[C@]43[C@]12C
COc1cc(C[C@H]2CO[C@H](c3cc(OC)c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H](O)[C@H]4O)c(OC)c3)[C@H]2CO)cc(OC)c1O
